"ID","ANO","Distribuição","Governo","Outros","Pessoal","Receitas","RCT","RCP","VAB","VALP","VATD"
373,2015,29.9267321685268,29.9364367277951,30.1718010517759,29.9243843696877,29.8843643514951,29.8872598925956,29.9613053437699,29.9146047983516,29.9308068246904,29.9267239706205
75,2015,29.9182610880519,29.9321316878778,30.2321386136506,29.9099993212724,29.890485127685,29.846659248414,29.967869155689,29.9042587368945,29.9209438655068,29.9182528814006
344,2015,30.2627091987243,30.3637136074874,30.3955459663947,29.9678500544958,30.1657431727562,31.0530247706468,29.9700011959951,30.1798009555052,30.1845676436519,30.2627013476572
194,2015,29.9234064337128,29.9359831934944,30.4179513578739,29.9112950661314,29.8812497375606,29.9061411299366,29.9402902771693,29.8992786665656,29.9151278656618,29.9233982323732
42,2015,29.9609281495511,29.9581447955075,30.5159735061538,29.9792325635458,29.9471090096666,29.8730435223761,29.9883533815663,29.9510979807176,29.9666891004249,29.9609199869463
327,2015,29.9572830682894,29.9468143771744,30.7964189930247,29.9156322968405,29.8951227497759,29.9602117655983,30.0056405231933,29.9401834563626,29.9585861324547,29.9572749019217
77,2015,29.948934097983,29.954712265385,30.9259150161434,29.965912021101,29.9102936168335,29.8465393559671,29.951164485391,29.9391549665705,29.9575634019007,29.9489259229964
90,2015,30.0080796082094,29.9815796026685,31.859022609099,29.9501491117443,29.9056180062531,29.8973512334199,30.0859479170606,29.9076545829131,29.9209689596454,30.0080714942805
293,2015,30.0757007414197,30.143741799307,32.3237377585803,29.9471527662778,30.048219693051,30.0464972229321,29.9969549753958,30.0799126402349,30.088409471487,30.0756926972982
335,2015,30.0181487379818,30.0088890658437,32.4364825176223,29.9351447672963,29.9791283453295,29.9471344808629,30.0417106839333,30.0277231933699,30.0311848233614,30.0181406344476
333,2015,30.1508091927965,30.240643092046,32.5812423816212,29.9791838569779,30.1297107518509,30.2509829064396,29.9875179636564,30.1656319129817,30.1726280963597,30.1508012262116
442,2016,30.081603933482,30.0774273188148,23.8381553975645,30.4409431415624,30.4544849620317,30.2170913063235,29.951164485391,30.1593156993573,30.1070859285873,30.0815958954544
441,2016,30.0810482959289,30.0767584257729,24.3084536619861,30.4409431415624,30.4544559282679,30.1622522008275,29.951164485391,30.1595327855439,30.1073139579343,30.0810402573278
194,2016,29.9094672744065,29.9218751277536,29.211975499699,29.9126376406191,29.8893884639737,29.9144806254897,29.9693637315629,29.8888645572327,29.9042935515201,29.9094590586772
353,2016,29.8995647391366,29.9246248879389,29.4318780643313,29.9078593292381,29.871639147189,29.8487315217992,29.9512782679653,29.8917574486727,29.9078534856127,29.8995565131845
605,2016,29.9563966608192,29.9505285815861,29.8177578651402,29.9321412894614,29.9335805609284,30.0648798020635,29.9793194356479,29.9543062973158,29.9539253294096,29.9563884935364
304,2016,29.9365976379983,29.9516405345414,29.911665129119,29.9154391598144,29.8931300745426,29.8976958973953,29.9961609921316,29.9287719438571,29.9400264176515,29.9365894502764
19,2016,30.0630339415779,30.0197501382213,29.9472404534688,29.9440467137249,30.0039960610897,30.4015401523039,30.1057687547352,30.0030807138015,30.0048624196754,30.06302588438
426,2016,29.9105242006769,29.9252921798006,29.9766108240193,29.9165234674917,29.8792103402163,29.8535866297085,29.951164485391,29.8945699310221,29.9099911083142,29.9105159860386
374,2016,29.9105733887923,29.9266647915546,30.011243793802,29.9118923081305,29.8741955970342,29.8571859768364,29.9507064264669,29.89536952416,29.9112763325437,29.9105651742048
643,2016,29.9676457140292,29.9824653889161,30.0128406145756,29.9910598132987,29.9190397030518,29.9115851907247,29.9711941233092,29.9683261179462,29.9779655784241,29.9676375583592
249,2016,29.9131146134834,29.9301302793035,30.0148347212868,29.9160318971599,29.8825956411401,29.8669135652636,29.9454201466359,29.898324527645,29.9142500842438,29.9131064015193
625,2016,29.9068721309398,29.9250975029707,30.0149172492835,29.9081724026682,29.8716379034771,29.8523244346276,29.9448688055251,29.8917337665433,29.9070105856892,29.9068639125314
204,2016,29.9076409976292,29.9245955329679,30.0149172492835,29.9083362594454,29.8716233244096,29.8511094244095,29.9492127183343,29.8917901263397,29.9078815320029,29.9076327800145
511,2016,29.8830673140107,29.9247547169694,30.0149172492835,29.9083570934687,29.8716174236875,29.9607093514245,29.7943359782306,29.8646775761928,29.8793279962547,29.8830590710279
198,2016,29.9067604497269,29.926175897857,30.0149172492835,29.9081141237113,29.8716218457743,29.8466279348233,29.9456131106014,29.8909763055659,29.9070279783019,29.9067522312032
193,2016,29.9025375290633,29.9245344879716,30.0149172492835,29.9087003856171,29.8713934173522,29.8806574434248,29.9133529848529,29.8860216308022,29.9017105880816,29.9025293061802
566,2016,29.9123223354013,29.9259687451645,30.0149172492835,29.9077198229293,29.8792650635407,29.8786364299588,29.9479522156686,29.8980100203988,29.9137987748242,29.9123141226193
428,2016,30.3749595154218,30.3062587907986,30.0149172492835,29.9084431304768,30.4196411566054,29.9868323928278,30.3059044933143,30.3222659454783,30.3072321897034,30.374951780234
350,2016,29.921054757978,29.9267335755887,30.0149172492835,29.9088865779688,29.8948480967276,29.8576125708918,29.9959422128633,29.9057533423972,29.9225097782667,29.9210465542107
461,2016,29.9250392909936,30.0041143463916,30.0149172492835,29.9091498186677,29.8940060899408,29.8498236368972,29.8898495616863,29.9095917749822,29.9259708440201,29.9250310913397
158,2016,30.4749981164207,31.062897376778,30.0149172492835,30.0854618694868,31.3460872627342,30.3777980161841,29.9169971727936,30.498247298624,30.5293613655402,30.4749904845057
136,2016,29.9337803147708,29.95022775985,30.0149172492835,29.9111092491675,29.8952719813869,29.8494954876239,30.0106343742155,29.9148504316012,29.9318012842262,29.9337721241405
463,2016,30.0791192348055,30.0296218146472,30.0149172492835,30.073945628531,30.967694503686,30.1625670525487,30.1215257430961,30.1017636882356,30.0922887942778,30.0791111942129
343,2016,30.1405281778252,30.4284589313522,30.0149172492835,29.9456042915785,30.1051038286607,30.0676896606455,29.9172209415742,30.1781758841112,30.1923631281993,30.1405202006269
296,2016,29.9100283145887,29.9261869059711,30.0149172492835,29.9082006506006,29.8745343012462,29.8557882325131,29.9540498335891,29.8953739301376,29.9106988785473,29.9100200994385
242,2016,29.9094471691004,29.9278127710651,30.0149172492835,29.9098460692007,29.8841074144321,29.8700046027327,29.9399698637045,29.8917046687331,29.9076713766141,29.9094389533502
206,2016,29.9076715587698,29.9247045466554,30.0149172492835,29.9078165350282,29.8722273952876,29.8467289533251,29.9519748472717,29.8921765672892,29.9082920554248,29.9076633411867
64,2016,29.9103358881432,29.924961802946,30.0149172492835,29.9101184130538,29.8854504298361,29.8466650392836,29.9596801728345,29.8952450858907,29.9114822200035,29.9103276733105
288,2016,29.931630444703,29.9371752721772,30.0149172492835,29.9145051949534,29.9096623915786,30.0149539276488,29.9355770319811,29.9310242245166,29.9312849931816,29.9316222518533
314,2016,30.1431844973307,30.1507418257025,30.0149172492835,29.9295869631363,29.9929479193894,29.8896560257211,30.4880071581751,30.1500172202618,30.1784214408826,30.1431765228746
326,2016,29.9666875134135,29.9502336308441,30.0149172492835,29.9176770342192,29.9254414475827,30.134326054234,29.9917810680596,29.9598354320024,29.9574682238761,29.9666793567543
332,2016,30.0440969203208,30.1514086505533,30.0149172492835,29.9393059411245,30.0213093877525,29.9488914735737,30.0458704186574,30.0476861881903,30.0603663543699,30.0440888435736
231,2016,29.9087729424953,29.9257396429596,30.0149172492835,29.9086408866499,29.8760015911087,29.8512934453746,29.9514753537018,29.8930893389759,29.9092099810467,29.9087647260491
96,2016,29.9105081809409,29.9280392713521,30.0149172492835,29.9083360717515,29.8744124312974,29.8724586445535,29.9443874260542,29.8951535088708,29.9100223957633,29.9104999662861
322,2016,29.9135252401716,29.9379910067896,30.0149172492835,29.9101280792898,29.8823992175713,29.8843500878951,29.932297837713,29.9098791732275,29.9250801304565,29.9135170286314
346,2016,30.3328752390147,30.6628874622689,30.0149172492835,30.008424690117,30.3092139654416,30.4496466213029,30.0465137403432,30.3665450409591,30.3642813393068,30.3328674603821
499,2016,29.9483169887251,29.9597561832636,30.0149172492835,29.9214497755152,29.9288610058602,29.8465393559671,30.0433483286495,29.9359743403174,29.953189962042,29.9483088131014
506,2016,29.976136174084,29.9894853633486,30.0149172492835,29.9663508494461,30.1064240012224,29.9028141681532,30.026920576285,29.9161158956731,29.9316628492976,29.9761280271789
20,2016,29.9380811569353,29.9280885743601,30.0149172492835,29.9415392170286,30.0059902425963,29.9612032911478,29.9723194752718,29.9249006194256,29.9400347288816,29.9380729707449
325,2016,29.9496445571452,29.9439205107682,30.0149172492835,29.9142580959301,29.8963583222893,29.9588247451075,30.025977341522,29.9391960890278,29.954779781622,29.9496363828921
435,2016,29.9115674456627,29.9289097129558,30.0149172492835,29.9111574865005,29.8844140861528,29.8550922557863,29.9527686136005,29.8958766399396,29.9119116121639,29.9115592321014
505,2016,29.9420352900828,29.9364925689557,30.0149172492835,29.9089537723861,29.8761729607919,29.8483465362138,30.0693500874067,29.9017177729129,29.9182998995649,29.9420271079744
575,2016,29.9113713651698,29.9258130303869,30.0149172492835,29.9108946211895,29.8826414097386,29.8863226296383,29.9415216020348,29.898672079723,29.9122823764581,29.911363151406
66,2016,29.9133132474577,29.9281466171435,30.0149172492835,29.914146230364,29.8936461597121,29.848183105007,29.9610941572378,29.8986397386237,29.9150367951176,29.9133050356987
93,2016,29.9131423792338,29.9329616329648,30.0149172492835,29.9114279534147,29.8839572569467,29.8516052944226,29.9539873562175,29.8984190725804,29.9144764128371,29.9131341672984
47,2016,29.9876550899601,29.6904827681362,30.0149172492835,29.985588442181,30.1229559727829,29.8556760612256,30.5611321490637,29.7604853245682,29.7689262048669,29.9876469549464
423,2016,29.95462424906,29.9442181301439,30.0149172492835,29.9291657780181,29.9398429820865,30.1914988801506,29.9106878260026,29.9043688863338,29.9165280351657,29.9546160799476
99,2016,29.9453043107309,29.9043055772145,30.0149172492835,29.9532729952179,30.0163491882474,30.2145255221684,29.8984599413961,29.929232705081,29.9377919482614,29.9452961319972
329,2016,29.9356963396997,29.9504032892329,30.0149172492835,29.9155858425995,29.8960306732943,29.8946840018097,29.9900537205894,29.9267100381451,29.9389524077708,29.9356881510474
289,2016,29.9053005303338,29.9292116021454,30.0149172492835,29.9082173553579,29.8731394092363,29.8820734182632,29.916740972183,29.8885108857414,29.9044475820387,29.905292310303
336,2016,29.9887334117167,30.0039304775283,30.0149172492835,29.9465901538037,29.9866220412854,30.1368656722379,29.9587429037928,30.0215335904066,30.0380952100412,29.9887252778162
388,2016,30.1635058280526,30.1456534750725,30.0149172492835,29.9705333265323,30.0557482958547,30.1388420745608,30.4049386115793,30.1225167605062,30.1188817140621,30.1634978745748
147,2016,30.049331073377,29.9566344822536,30.0149172492835,30.009293055959,30.1668175325671,30.6381617300766,29.9541829234068,30.0394929669267,30.0422733520382,30.0493230020332
151,2016,30.0870839733578,29.9712260377086,30.0149172492835,30.1574424812644,30.5884732390348,30.2675570184645,30.0990059046617,30.0861966045511,30.0934229081506,30.0870759409874
82,2016,31.0580102265055,31.3512224348969,30.0149172492835,30.2532673510837,30.8608507367543,30.8458471907144,31.370289930264,31.2880148617723,31.2634038781931,31.0580031964513
287,2016,29.9379138635853,29.9452014549539,30.0149172492835,29.9206317116392,29.9070896214693,30.0183031950036,29.939109498233,29.9366719228357,29.9473189283763,29.9379056772222
230,2016,29.9072439178319,29.9265399662123,30.0149172492835,29.9097064249369,29.8769782780771,29.8508432588878,29.9430000162275,29.8902998350234,29.9061109191017,29.9072356998073
221,2016,29.9080504954098,29.9257474487132,30.0149172492835,29.9093711097793,29.8760518094321,29.8521258292504,29.9472823194063,29.8922366599277,29.9082311171008,29.9080422782179
196,2016,29.91217401845,29.923451556408,30.0149172492835,29.908911447411,29.8747162010236,29.878136699366,29.9550320082417,29.8969255685721,29.9132663747546,29.9121658055149
139,2016,29.9331378319714,29.9628470615541,30.0149172492835,29.9328197090736,29.9354907227855,29.8822769566034,29.9458535834015,29.9201591756181,29.9370151210125,29.9331296406778
236,2016,29.9183130178,29.9283933990468,30.0149172492835,29.9101592364777,29.8778487935048,29.9129511925039,29.9527220809748,29.9007365249914,29.9162208726399,29.9183048112023
531,2016,29.9104381886718,29.9254396218136,30.0149172492835,29.908464642075,29.8735321872787,29.8951818021127,29.9366911033071,29.8894220969778,29.9054029884202,29.9104299739447
660,2016,29.9073960515659,29.9245916634491,30.0149172492835,29.9077270050365,29.8716672136212,29.8488859449867,29.9500591999454,29.8918831414218,29.9079373359762,29.9073878336984
449,2016,30.0986050932915,30.0445737690861,30.0149172492835,29.9783742393276,30.0447721650744,30.4684572958263,30.1316130184515,30.0371087517166,29.9966476191307,30.0985970728148
121,2016,29.9204441264992,29.93143384016,30.0149172492835,29.9110140883587,29.8795525682788,29.8681656799419,29.9780402765448,29.9055483420519,29.922232330795,29.9204359221015
396,2016,29.9069328500396,29.924593798356,30.0149172492835,29.9077224065359,29.871654762683,30.0703324419176,29.8361992881722,29.8918786130559,29.9078900678608,29.9069246316939
320,2016,29.9587244682226,30.0093931040376,30.0149172492835,29.9294004892438,29.9220819882288,29.9054477269295,29.9656654182603,29.9459842012082,29.9630052038545,29.9587163033429
347,2016,30.303936741803,30.5793052537113,30.0149172492835,30.0834263291094,30.2722234441517,30.4327651642397,29.9874744681251,30.3682981610763,30.3808694634716,30.3039289332962
340,2016,30.0561506158387,30.215934279147,30.0149172492835,29.9711767412316,30.015831140777,29.9541708162952,29.9500996583822,30.0559264677422,30.0724718374561,30.0561425515349
284,2016,30.1497653833569,30.1835693562525,30.0149172492835,29.9891497462954,30.0554836892349,29.9072553361295,30.3834496497764,30.148251371765,30.1735949908507,30.1497574156945
32,2016,29.9177234861412,29.9336793620038,30.0149172492835,29.9154139149845,29.8889666659866,29.8746355825435,29.9550531594352,29.9015754965539,29.9177172470386,29.9177152789349
448,2016,29.9172560915296,29.9281223325767,30.0149172492835,29.9115171080186,29.8800197064748,29.853121000903,29.9775862309241,29.9028913233972,29.9190790693613,29.9172478838409
104,2016,29.9276304026477,29.9288428636811,30.0149172492835,29.909474059885,29.8754872056789,29.9511687866355,29.971055176238,29.8985575549032,29.9147894798662,29.9276222056686
612,2016,30.1202387253027,30.026980400991,30.0149172492835,29.9869414336804,30.0414840671465,30.6836730316196,30.1287745282821,30.1137620218788,30.1099009967636,30.120230727159
345,2016,30.2499846633241,30.5138181163882,30.0149172492835,30.04717991489,30.1682171921394,30.1641410966776,30.053969047952,30.2659070363663,30.2775265056759,30.249976799121
456,2016,29.9147753440296,29.9249937598348,30.0149172492835,29.910321122469,29.8771373350123,29.8465393559671,29.9773726581034,29.8936783631024,29.9076358533257,29.91476713378
472,2016,29.9143920530318,29.9304648592562,30.0149172492835,29.9115633745656,29.8797525986121,29.8624453732295,29.957450945506,29.8994018197581,29.9155638041192,29.9143838423865
297,2016,29.961296495963,29.9541602585,30.0149172492835,29.9108274267722,29.8781031187728,29.8649423103802,30.107794605203,29.9042274360955,29.9208638338165,29.9612883337385
